2.149000000000000057e+02 5.379999999999999716e+01 1.218900000000000006e+02 1.556299999999999955e+02 9.609999999999999432e+00 1.014299999999999955e+03 7.805800000000000409e+02 1.000000000000000000e+02
2.513700000000000045e+02 0.000000000000000000e+00 1.182699999999999960e+02 1.929399999999999977e+02 5.750000000000000000e+00 1.043599999999999909e+03 7.542999999999999545e+02 1.400000000000000000e+01
1.082999999999999972e+02 1.624000000000000057e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.382000000000000455e+02 8.490000000000000000e+02 9.000000000000000000e+01
2.500000000000000000e+02 0.000000000000000000e+00 9.568999999999999773e+01 1.918400000000000034e+02 5.330000000000000071e+00 9.488999999999999773e+02 8.572000000000000455e+02 2.800000000000000000e+01
1.225999999999999943e+02 1.839000000000000057e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.582000000000000455e+02 8.001000000000000227e+02 3.000000000000000000e+00
3.130000000000000000e+02 1.450000000000000000e+02 0.000000000000000000e+00 1.780000000000000000e+02 8.000000000000000000e+00 8.670000000000000000e+02 8.240000000000000000e+02 2.800000000000000000e+01
1.813799999999999955e+02 0.000000000000000000e+00 1.670099999999999909e+02 1.695900000000000034e+02 7.559999999999999609e+00 1.055599999999999909e+03 7.777999999999999545e+02 1.400000000000000000e+01
4.275000000000000000e+02 4.750000000000000000e+01 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 5.940000000000000000e+02 3.650000000000000000e+02
3.590000000000000000e+02 1.900000000000000000e+01 1.410000000000000000e+02 1.540000000000000000e+02 1.091000000000000014e+01 9.420000000000000000e+02 8.010000000000000000e+02 3.000000000000000000e+00
3.256000000000000227e+02 1.664000000000000057e+02 0.000000000000000000e+00 1.740000000000000000e+02 8.900000000000000355e+00 8.816000000000000227e+02 7.900000000000000000e+02 2.800000000000000000e+01
4.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.362000000000000455e+02 7.122000000000000455e+02 7.000000000000000000e+00
2.280000000000000000e+02 3.421000000000000227e+02 0.000000000000000000e+00 1.856999999999999886e+02 0.000000000000000000e+00 9.557999999999999545e+02 6.742999999999999545e+02 2.800000000000000000e+01
3.740000000000000000e+02 1.891999999999999886e+02 0.000000000000000000e+00 1.700999999999999943e+02 1.009999999999999964e+01 9.261000000000000227e+02 7.567000000000000455e+02 7.000000000000000000e+00
3.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 1.047000000000000000e+03 7.390000000000000000e+02 7.000000000000000000e+00
2.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.930000000000000000e+02 0.000000000000000000e+00 9.680000000000000000e+02 8.850000000000000000e+02 7.000000000000000000e+00
1.688799999999999955e+02 4.221999999999999886e+01 1.242500000000000000e+02 1.583300000000000125e+02 1.083000000000000007e+01 1.080799999999999955e+03 7.961499999999999773e+02 1.400000000000000000e+01
1.506999999999999886e+02 0.000000000000000000e+00 1.853000000000000114e+02 1.666999999999999886e+02 1.559999999999999964e+01 1.074500000000000000e+03 6.780000000000000000e+02 2.800000000000000000e+01
1.819000000000000057e+02 2.728000000000000114e+02 0.000000000000000000e+00 1.856999999999999886e+02 0.000000000000000000e+00 1.012399999999999977e+03 7.142999999999999545e+02 7.000000000000000000e+00
3.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 1.056000000000000000e+03 8.090000000000000000e+02 7.000000000000000000e+00
2.728000000000000114e+02 1.819000000000000057e+02 0.000000000000000000e+00 1.856999999999999886e+02 0.000000000000000000e+00 1.012399999999999977e+03 7.142999999999999545e+02 2.800000000000000000e+01
1.673499999999999943e+02 1.299000000000000057e+02 1.286200000000000045e+02 1.754600000000000080e+02 7.790000000000000036e+00 1.006299999999999955e+03 7.466000000000000227e+02 1.400000000000000000e+01
2.296800000000000068e+02 0.000000000000000000e+00 1.181599999999999966e+02 1.952299999999999898e+02 6.129999999999999893e+00 1.028099999999999909e+03 7.576299999999999955e+02 1.400000000000000000e+01
2.000000000000000000e+02 1.330000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.653999999999999773e+02 8.062000000000000455e+02 7.000000000000000000e+00
3.795000000000000000e+02 1.511999999999999886e+02 0.000000000000000000e+00 1.539000000000000057e+02 1.590000000000000036e+01 1.134299999999999955e+03 6.050000000000000000e+02 7.000000000000000000e+00
1.440000000000000000e+02 1.500000000000000000e+01 1.950000000000000000e+02 1.760000000000000000e+02 6.000000000000000000e+00 1.021000000000000000e+03 7.090000000000000000e+02 2.800000000000000000e+01
2.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.940000000000000000e+02 0.000000000000000000e+00 9.680000000000000000e+02 8.850000000000000000e+02 2.800000000000000000e+01
4.910000000000000000e+02 2.600000000000000000e+01 1.230000000000000000e+02 2.010000000000000000e+02 3.930000000000000160e+00 8.220000000000000000e+02 6.990000000000000000e+02 3.000000000000000000e+00
2.125699999999999932e+02 0.000000000000000000e+00 1.003900000000000006e+02 1.593499999999999943e+02 1.036999999999999922e+01 1.003799999999999955e+03 9.037899999999999636e+02 5.600000000000000000e+01
3.390000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 9.680000000000000000e+02 7.810000000000000000e+02 9.000000000000000000e+01
2.903500000000000227e+02 0.000000000000000000e+00 9.618000000000000682e+01 1.680800000000000125e+02 9.410000000000000142e+00 9.611799999999999500e+02 8.650000000000000000e+02 3.000000000000000000e+00
2.971600000000000250e+02 0.000000000000000000e+00 1.175400000000000063e+02 1.748000000000000114e+02 9.519999999999999574e+00 1.022799999999999955e+03 7.534500000000000455e+02 1.400000000000000000e+01
3.040000000000000000e+02 7.600000000000000000e+01 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 6.700000000000000000e+02 1.800000000000000000e+02
2.380500000000000114e+02 0.000000000000000000e+00 9.410999999999999943e+01 1.866599999999999966e+02 7.000000000000000000e+00 9.499099999999999682e+02 8.470099999999999909e+02 2.800000000000000000e+01
1.640000000000000000e+02 1.630000000000000000e+02 1.280000000000000000e+02 1.970000000000000000e+02 8.000000000000000000e+00 9.610000000000000000e+02 6.410000000000000000e+02 2.800000000000000000e+01
1.920000000000000000e+02 2.880000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.297999999999999545e+02 7.161000000000000227e+02 2.800000000000000000e+01
2.620000000000000000e+02 1.110000000000000000e+02 8.600000000000000000e+01 1.950000000000000000e+02 5.000000000000000000e+00 8.950000000000000000e+02 7.330000000000000000e+02 2.800000000000000000e+01
2.182299999999999898e+02 5.464000000000000057e+01 1.237800000000000011e+02 1.407500000000000000e+02 1.191000000000000014e+01 1.075700000000000045e+03 7.926699999999999591e+02 3.000000000000000000e+00
3.225000000000000000e+02 1.485999999999999943e+02 0.000000000000000000e+00 1.858000000000000114e+02 8.500000000000000000e+00 9.510000000000000000e+02 7.095000000000000000e+02 2.800000000000000000e+01
2.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 1.118000000000000000e+03 7.890000000000000000e+02 2.800000000000000000e+01
1.946800000000000068e+02 0.000000000000000000e+00 1.005199999999999960e+02 1.701699999999999875e+02 7.480000000000000426e+00 9.980000000000000000e+02 9.017999999999999545e+02 1.000000000000000000e+02
3.140000000000000000e+02 1.450000000000000000e+02 1.130000000000000000e+02 1.790000000000000000e+02 8.000000000000000000e+00 8.690000000000000000e+02 6.900000000000000000e+02 2.800000000000000000e+01
4.240000000000000000e+02 2.200000000000000000e+01 1.320000000000000000e+02 1.680000000000000000e+02 8.919999999999999929e+00 8.220000000000000000e+02 7.500000000000000000e+02 7.000000000000000000e+00
2.375000000000000000e+02 2.375000000000000000e+02 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 5.940000000000000000e+02 7.000000000000000000e+00
1.320000000000000000e+02 2.070000000000000000e+02 1.610000000000000000e+02 1.790000000000000000e+02 5.000000000000000000e+00 8.670000000000000000e+02 7.360000000000000000e+02 2.800000000000000000e+01
3.898999999999999773e+02 1.890000000000000000e+02 0.000000000000000000e+00 1.459000000000000057e+02 2.200000000000000000e+01 9.447000000000000455e+02 7.557999999999999545e+02 7.000000000000000000e+00
3.898999999999999773e+02 1.890000000000000000e+02 0.000000000000000000e+00 1.459000000000000057e+02 2.200000000000000000e+01 9.447000000000000455e+02 7.557999999999999545e+02 9.100000000000000000e+01
3.795000000000000000e+02 1.511999999999999886e+02 0.000000000000000000e+00 1.539000000000000057e+02 1.590000000000000036e+01 1.134299999999999955e+03 6.050000000000000000e+02 9.100000000000000000e+01
4.250000000000000000e+02 1.062999999999999972e+02 0.000000000000000000e+00 1.535000000000000000e+02 1.650000000000000000e+01 8.521000000000000227e+02 8.871000000000000227e+02 5.600000000000000000e+01
3.138000000000000114e+02 0.000000000000000000e+00 1.125999999999999943e+02 1.699000000000000057e+02 1.009999999999999964e+01 9.252999999999999545e+02 7.828999999999999773e+02 2.800000000000000000e+01
3.886000000000000227e+02 9.709999999999999432e+01 0.000000000000000000e+00 1.579000000000000057e+02 1.209999999999999964e+01 8.521000000000000227e+02 9.257000000000000455e+02 9.100000000000000000e+01
2.223600000000000136e+02 0.000000000000000000e+00 9.667000000000000171e+01 1.892899999999999920e+02 4.459999999999999964e+00 9.670800000000000409e+02 8.703200000000000500e+02 5.600000000000000000e+01
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.088000000000000000e+03 8.080000000000000000e+02 7.000000000000000000e+00
1.688799999999999955e+02 4.221999999999999886e+01 1.242500000000000000e+02 1.583300000000000125e+02 1.083000000000000007e+01 1.080799999999999955e+03 7.961499999999999773e+02 5.600000000000000000e+01
2.360000000000000000e+02 1.570000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.726000000000000227e+02 7.491000000000000227e+02 3.000000000000000000e+00
5.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.125000000000000000e+03 6.130000000000000000e+02 3.000000000000000000e+00
3.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 1.047000000000000000e+03 8.060000000000000000e+02 1.800000000000000000e+02
1.490000000000000000e+02 1.530000000000000000e+02 1.940000000000000000e+02 1.920000000000000000e+02 8.000000000000000000e+00 9.350000000000000000e+02 6.230000000000000000e+02 2.800000000000000000e+01
3.126999999999999886e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.780999999999999943e+02 8.000000000000000000e+00 9.997000000000000455e+02 8.222000000000000455e+02 2.800000000000000000e+01
2.035000000000000000e+02 3.053000000000000114e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.633999999999999773e+02 6.300000000000000000e+02 9.000000000000000000e+01
3.795000000000000000e+02 1.511999999999999886e+02 0.000000000000000000e+00 1.539000000000000057e+02 1.590000000000000036e+01 1.134299999999999955e+03 6.050000000000000000e+02 5.600000000000000000e+01
1.570000000000000000e+02 2.360000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.353999999999999773e+02 7.812000000000000455e+02 2.800000000000000000e+01
2.903500000000000227e+02 0.000000000000000000e+00 9.618000000000000682e+01 1.680800000000000125e+02 9.410000000000000142e+00 9.611799999999999500e+02 8.650000000000000000e+02 2.800000000000000000e+01
1.946800000000000068e+02 0.000000000000000000e+00 1.005199999999999960e+02 1.656200000000000045e+02 7.480000000000000426e+00 1.006399999999999977e+03 9.058999999999999773e+02 1.400000000000000000e+01
3.053000000000000114e+02 2.035000000000000000e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.653999999999999773e+02 6.310000000000000000e+02 9.000000000000000000e+01
2.770000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 0.000000000000000000e+00 9.680000000000000000e+02 8.560000000000000000e+02 2.800000000000000000e+01
1.839000000000000057e+02 1.225999999999999943e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.592000000000000455e+02 8.000000000000000000e+02 7.000000000000000000e+00
2.296800000000000068e+02 0.000000000000000000e+00 1.181599999999999966e+02 1.952299999999999898e+02 6.129999999999999893e+00 1.028099999999999909e+03 7.576299999999999955e+02 1.000000000000000000e+02
2.125699999999999932e+02 0.000000000000000000e+00 1.003900000000000006e+02 1.593499999999999943e+02 1.036999999999999922e+01 1.003799999999999955e+03 9.037899999999999636e+02 3.000000000000000000e+00
2.375000000000000000e+02 2.375000000000000000e+02 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 5.940000000000000000e+02 2.800000000000000000e+01
3.210000000000000000e+02 0.000000000000000000e+00 1.280000000000000000e+02 1.820000000000000000e+02 1.100000000000000000e+01 8.700000000000000000e+02 7.800000000000000000e+02 2.800000000000000000e+01
2.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.132000000000000455e+02 8.952999999999999545e+02 2.800000000000000000e+01
2.518100000000000023e+02 0.000000000000000000e+00 9.993999999999999773e+01 1.461399999999999864e+02 1.234999999999999964e+01 1.006000000000000000e+03 8.997599999999999909e+02 1.000000000000000000e+02
2.120000000000000000e+02 1.413000000000000114e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.733999999999999773e+02 7.500000000000000000e+02 9.000000000000000000e+01
4.690000000000000000e+02 1.172000000000000028e+02 0.000000000000000000e+00 1.378000000000000114e+02 3.220000000000000284e+01 8.521000000000000227e+02 8.405000000000000000e+02 9.100000000000000000e+01
1.650000000000000000e+02 0.000000000000000000e+00 1.500000000000000000e+02 1.820000000000000000e+02 1.200000000000000000e+01 1.023000000000000000e+03 7.290000000000000000e+02 2.800000000000000000e+01
2.137599999999999909e+02 9.806000000000000227e+01 2.451999999999999957e+01 1.817400000000000091e+02 6.650000000000000355e+00 1.066000000000000000e+03 7.855199999999999818e+02 2.800000000000000000e+01
1.645999999999999943e+02 0.000000000000000000e+00 1.504000000000000057e+02 1.815999999999999943e+02 1.169999999999999929e+01 1.023299999999999955e+03 7.288999999999999773e+02 2.800000000000000000e+01
1.480999999999999943e+02 0.000000000000000000e+00 1.820999999999999943e+02 1.814000000000000057e+02 1.500000000000000000e+01 8.388999999999999773e+02 8.842999999999999545e+02 2.800000000000000000e+01
5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+02 0.000000000000000000e+00 1.125000000000000000e+03 6.130000000000000000e+02 1.400000000000000000e+01
4.460000000000000000e+02 2.400000000000000000e+01 7.900000000000000000e+01 1.620000000000000000e+02 1.160999999999999943e+01 9.670000000000000000e+02 7.120000000000000000e+02 3.000000000000000000e+00
3.590000000000000000e+02 1.900000000000000000e+01 1.410000000000000000e+02 1.540000000000000000e+02 1.091000000000000014e+01 9.420000000000000000e+02 8.010000000000000000e+02 3.000000000000000000e+00
3.310000000000000000e+02 1.700000000000000000e+02 0.000000000000000000e+00 1.950000000000000000e+02 8.000000000000000000e+00 8.110000000000000000e+02 8.020000000000000000e+02 2.800000000000000000e+01
1.525999999999999943e+02 2.386999999999999886e+02 0.000000000000000000e+00 2.000000000000000000e+02 6.299999999999999822e+00 1.001799999999999955e+03 6.838999999999999773e+02 2.800000000000000000e+01
1.985999999999999943e+02 1.324000000000000057e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.783999999999999773e+02 8.255000000000000000e+02 7.000000000000000000e+00
3.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 6.700000000000000000e+02 3.650000000000000000e+02
3.040000000000000000e+02 1.400000000000000000e+02 0.000000000000000000e+00 2.140000000000000000e+02 6.000000000000000000e+00 8.950000000000000000e+02 7.220000000000000000e+02 2.800000000000000000e+01
2.750699999999999932e+02 0.000000000000000000e+00 1.213499999999999943e+02 1.594799999999999898e+02 9.900000000000000355e+00 1.053599999999999909e+03 7.775000000000000000e+02 1.400000000000000000e+01
1.460000000000000000e+02 2.300000000000000000e+02 0.000000000000000000e+00 2.020000000000000000e+02 3.000000000000000000e+00 8.270000000000000000e+02 8.720000000000000000e+02 2.800000000000000000e+01
2.120000000000000000e+02 1.413000000000000114e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.733999999999999773e+02 7.500000000000000000e+02 2.800000000000000000e+01
3.310000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.780000000000000000e+02 8.250000000000000000e+02 7.000000000000000000e+00
2.840000000000000000e+02 1.500000000000000000e+01 1.410000000000000000e+02 1.790000000000000000e+02 5.459999999999999964e+00 8.420000000000000000e+02 8.010000000000000000e+02 5.600000000000000000e+01
3.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 1.047000000000000000e+03 8.060000000000000000e+02 7.000000000000000000e+00
1.946800000000000068e+02 0.000000000000000000e+00 1.005199999999999960e+02 1.701699999999999875e+02 7.480000000000000426e+00 9.980000000000000000e+02 9.017999999999999545e+02 5.600000000000000000e+01
2.770500000000000114e+02 0.000000000000000000e+00 9.739000000000000057e+01 1.605999999999999943e+02 1.183000000000000007e+01 9.738999999999999773e+02 8.756100000000000136e+02 2.800000000000000000e+01
1.650000000000000000e+02 1.285000000000000000e+02 1.320999999999999943e+02 1.750600000000000023e+02 8.080000000000000071e+00 1.005799999999999955e+03 7.466000000000000227e+02 2.800000000000000000e+01
2.998000000000000114e+02 0.000000000000000000e+00 1.197999999999999972e+02 2.115000000000000000e+02 9.900000000000000355e+00 8.782000000000000455e+02 7.276000000000000227e+02 2.800000000000000000e+01
1.600000000000000000e+02 1.280000000000000000e+02 1.220000000000000000e+02 1.820000000000000000e+02 6.400000000000000355e+00 8.240000000000000000e+02 8.790000000000000000e+02 2.800000000000000000e+01
2.340000000000000000e+02 1.560000000000000000e+02 0.000000000000000000e+00 1.890000000000000000e+02 5.849999999999999645e+00 9.810000000000000000e+02 7.600000000000000000e+02 2.800000000000000000e+01
4.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 5.940000000000000000e+02 3.650000000000000000e+02
1.551999999999999886e+02 1.839000000000000057e+02 1.431999999999999886e+02 1.938000000000000114e+02 9.199999999999999289e+00 8.796000000000000227e+02 6.985000000000000000e+02 2.800000000000000000e+01
1.735399999999999920e+02 5.004999999999999716e+01 1.735300000000000011e+02 1.647700000000000102e+02 6.469999999999999751e+00 1.006200000000000045e+03 7.935000000000000000e+02 5.600000000000000000e+01
4.390000000000000000e+02 1.770000000000000000e+02 0.000000000000000000e+00 1.860000000000000000e+02 1.109999999999999964e+01 8.848999999999999773e+02 7.078999999999999773e+02 3.000000000000000000e+00
1.550000000000000000e+02 1.840000000000000000e+02 1.430000000000000000e+02 1.940000000000000000e+02 9.000000000000000000e+00 8.800000000000000000e+02 6.990000000000000000e+02 2.800000000000000000e+01
2.137400000000000091e+02 0.000000000000000000e+00 1.747400000000000091e+02 1.547899999999999920e+02 1.016000000000000014e+01 1.053500000000000000e+03 7.763500000000000227e+02 2.800000000000000000e+01
4.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.870000000000000000e+02 0.000000000000000000e+00 1.025000000000000000e+03 7.450000000000000000e+02 7.000000000000000000e+00
5.312999999999999545e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.418000000000000114e+02 2.819999999999999929e+01 8.521000000000000227e+02 8.937000000000000455e+02 9.100000000000000000e+01
3.420000000000000000e+02 3.800000000000000000e+01 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 6.700000000000000000e+02 3.650000000000000000e+02
5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+02 0.000000000000000000e+00 1.125000000000000000e+03 6.130000000000000000e+02 1.800000000000000000e+02
1.330000000000000000e+02 2.000000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.273999999999999773e+02 8.392000000000000455e+02 7.000000000000000000e+00
2.490999999999999943e+02 0.000000000000000000e+00 9.875000000000000000e+01 1.581100000000000136e+02 1.280000000000000071e+01 9.877599999999999909e+02 8.890099999999999909e+02 1.000000000000000000e+02
2.317500000000000000e+02 0.000000000000000000e+00 1.216200000000000045e+02 1.739600000000000080e+02 6.719999999999999751e+00 1.056400000000000091e+03 7.784500000000000455e+02 5.600000000000000000e+01
1.526999999999999886e+02 1.446999999999999886e+02 0.000000000000000000e+00 1.780999999999999943e+02 8.000000000000000000e+00 9.997000000000000455e+02 8.222000000000000455e+02 2.800000000000000000e+01
2.020000000000000000e+02 1.100000000000000000e+01 1.410000000000000000e+02 2.060000000000000000e+02 1.719999999999999973e+00 9.420000000000000000e+02 8.010000000000000000e+02 7.000000000000000000e+00
2.395999999999999943e+02 3.593999999999999773e+02 0.000000000000000000e+00 1.856999999999999886e+02 0.000000000000000000e+00 9.416000000000000227e+02 6.642999999999999545e+02 2.800000000000000000e+01
1.548000000000000114e+02 1.834000000000000057e+02 0.000000000000000000e+00 1.933000000000000114e+02 9.099999999999999645e+00 8.772000000000000455e+02 8.677000000000000455e+02 2.800000000000000000e+01
3.325000000000000000e+02 1.425000000000000000e+02 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 5.940000000000000000e+02 9.000000000000000000e+01
1.350000000000000000e+02 0.000000000000000000e+00 1.660000000000000000e+02 1.800000000000000000e+02 1.000000000000000000e+01 9.610000000000000000e+02 8.050000000000000000e+02 2.800000000000000000e+01
1.356999999999999886e+02 2.035000000000000000e+02 0.000000000000000000e+00 1.856999999999999886e+02 0.000000000000000000e+00 1.076200000000000045e+03 7.592999999999999545e+02 7.000000000000000000e+00
3.870000000000000000e+02 2.000000000000000000e+01 9.400000000000000000e+01 1.570000000000000000e+02 1.432000000000000028e+01 9.380000000000000000e+02 8.450000000000000000e+02 2.800000000000000000e+01
1.420000000000000000e+02 1.670000000000000000e+02 1.300000000000000000e+02 1.740000000000000000e+02 1.100000000000000000e+01 8.830000000000000000e+02 7.850000000000000000e+02 2.800000000000000000e+01
2.957099999999999795e+02 0.000000000000000000e+00 9.564000000000000057e+01 1.715399999999999920e+02 8.869999999999999218e+00 9.551399999999999864e+02 8.592000000000000455e+02 2.800000000000000000e+01
2.035000000000000000e+02 3.053000000000000114e+02 0.000000000000000000e+00 2.035000000000000000e+02 0.000000000000000000e+00 9.633999999999999773e+02 6.300000000000000000e+02 7.000000000000000000e+00
3.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.700000000000000000e+02 8.500000000000000000e+02 3.600000000000000000e+02
3.626000000000000227e+02 1.890000000000000000e+02 0.000000000000000000e+00 1.649000000000000057e+02 1.159999999999999964e+01 9.447000000000000455e+02 7.557999999999999545e+02 3.000000000000000000e+00
1.600000000000000000e+02 1.880000000000000000e+02 1.460000000000000000e+02 2.030000000000000000e+02 1.100000000000000000e+01 8.290000000000000000e+02 7.100000000000000000e+02 2.800000000000000000e+01
1.330000000000000000e+02 2.000000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.273999999999999773e+02 8.392000000000000455e+02 3.000000000000000000e+00
5.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.125000000000000000e+03 6.130000000000000000e+02 7.000000000000000000e+00
2.370000000000000000e+02 9.200000000000000000e+01 7.100000000000000000e+01 2.470000000000000000e+02 6.000000000000000000e+00 8.530000000000000000e+02 6.950000000000000000e+02 2.800000000000000000e+01
2.555000000000000000e+02 1.703000000000000114e+02 0.000000000000000000e+00 1.856999999999999886e+02 0.000000000000000000e+00 1.026599999999999909e+03 7.242999999999999545e+02 2.800000000000000000e+01
2.771899999999999977e+02 9.781999999999999318e+01 2.446000000000000085e+01 1.606999999999999886e+02 1.118999999999999950e+01 1.061700000000000045e+03 7.824600000000000364e+02 1.400000000000000000e+01
1.660900000000000034e+02 0.000000000000000000e+00 1.632700000000000102e+02 1.764600000000000080e+02 4.490000000000000213e+00 1.058599999999999909e+03 7.800900000000000318e+02 5.600000000000000000e+01
1.985999999999999943e+02 1.324000000000000057e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.783999999999999773e+02 8.255000000000000000e+02 3.600000000000000000e+02
3.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 9.406000000000000227e+02 7.856000000000000227e+02 2.800000000000000000e+01
1.020000000000000000e+02 1.530000000000000000e+02 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 8.870000000000000000e+02 9.420000000000000000e+02 7.000000000000000000e+00
2.901999999999999886e+02 1.935000000000000000e+02 0.000000000000000000e+00 1.856999999999999886e+02 0.000000000000000000e+00 9.982000000000000455e+02 7.042999999999999545e+02 7.000000000000000000e+00
2.520000000000000000e+02 9.700000000000000000e+01 7.600000000000000000e+01 1.940000000000000000e+02 8.000000000000000000e+00 8.350000000000000000e+02 8.210000000000000000e+02 2.800000000000000000e+01
2.981000000000000227e+02 0.000000000000000000e+00 1.070000000000000000e+02 1.864000000000000057e+02 6.099999999999999645e+00 8.790000000000000000e+02 8.152000000000000455e+02 2.800000000000000000e+01
2.137400000000000091e+02 0.000000000000000000e+00 1.747400000000000091e+02 1.547899999999999920e+02 1.016000000000000014e+01 1.053500000000000000e+03 7.763500000000000227e+02 3.000000000000000000e+00
2.137599999999999909e+02 9.806000000000000227e+01 2.451999999999999957e+01 1.817400000000000091e+02 6.650000000000000355e+00 1.066000000000000000e+03 7.855199999999999818e+02 1.000000000000000000e+02
3.800000000000000000e+02 9.500000000000000000e+01 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 5.940000000000000000e+02 1.800000000000000000e+02
4.275000000000000000e+02 4.750000000000000000e+01 0.000000000000000000e+00 2.280000000000000000e+02 0.000000000000000000e+00 9.320000000000000000e+02 5.940000000000000000e+02 2.700000000000000000e+02
2.971600000000000250e+02 0.000000000000000000e+00 1.175400000000000063e+02 1.748000000000000114e+02 9.519999999999999574e+00 1.022799999999999955e+03 7.534500000000000455e+02 3.000000000000000000e+00
1.440000000000000000e+02 0.000000000000000000e+00 1.750000000000000000e+02 1.580000000000000000e+02 1.800000000000000000e+01 9.430000000000000000e+02 8.440000000000000000e+02 2.800000000000000000e+01
3.236999999999999886e+02 2.828000000000000114e+02 0.000000000000000000e+00 1.838000000000000114e+02 1.030000000000000071e+01 9.427000000000000455e+02 6.598999999999999773e+02 7.000000000000000000e+00
4.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.870000000000000000e+02 0.000000000000000000e+00 1.025000000000000000e+03 7.450000000000000000e+02 2.800000000000000000e+01
